Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2106111,224663,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİR 35 MANTOLAMA TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 211 KONAK / İZMİR
2301497,251426,LİMİTED,LEVENT,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİR BETON PARLATMA LİMİTED ŞİRKETİ,LEVENT MAH. 3486 SK. NO: 47 İÇ KAPI NO: 2 KONAK / İZMİR
2272661,241448,LİMİTED,ÇINAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİR ERG MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ 5003/1 SOKAK NO: 9 İÇ KAPI NO: 38 BORNOVA / İZMİR
2034271,217440,ANONİM,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİR HAVUZCULUK ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1442 SK. TESİSAT İŞMERKEZİ APT. NO: 1 KONAK/İZMİR
1502621,162871,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİR ZEMİN MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1586/5 SK. NO: 11 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
1981201,212106,LİMİTED,YİĞİTLER,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİRİM HAFRİYAT İNŞAAT HIRDAVAT NAKLİYE HURDACILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAHALLESİ 355 SK. NO: 76 A/A BUCA / İZMİR
2168031,230879,LİMİTED,FATİH,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİRİM VİNÇ FORKLİFT OTO KURTARMA NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1159 SK. NO: 2 GAZİEMİR / İZMİR
2304680,254624,LİMİTED,KARACAOĞLAN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZMİRTAŞ MADENCİLİK LOJİSTİK NAKLİYAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6253 SK. DELI GÖZ IŞ MERKEZI SİTESİ NO: 8 İÇ KAPI NO: 13 BORNOVA / İZMİR
2064511,220497,LİMİTED,ATIFBEY,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZOVEN YAPI KİMYASALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 9 SK. NO: 1/2B GAZİEMİR / İZMİR
1942241,208168,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,İZTEK TEMEL VE ZEMİN UYGULAMALARI SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:41/081 MEGAPOL TOWER BLOK BAYRAKLI / İZMİR
1520141,164643,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,JEOMAD İNŞAAT MÜHENDİSLİK MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/3 SOKAK NO:1/6 BAYRAKLI/İZMİR
1898951,203774,LİMİTED,BİRLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,K ÇATI VE YALITIM ÇÖZÜMLERİ YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,BİRLİK MAHALLESİ 4169 SOKAK NO: 6 A BORNOVA / İZMİR
2301264,251193,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KA YAPI ZEMİN GÜÇLENDİRME MÜHENDİSLİK TİCARET VE LİMİTED ŞİRKETİ,ADALET MAH. 2131/1 SK. NO: 2 İÇ KAPI NO: 23 BAYRAKLI / İZMİR
2239511,238093,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KAMBER TAAHHÜT YAPI İNŞAAT LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1784951,192281,LİMİTED,CUMHURİYET,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KARABEY VİNÇ NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. 9607/2 SK. B NO: 2B İÇ KAPI NO: 13 ÇİĞLİ / İZMİR
2265891,240762,LİMİTED,KARAÇAM,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KARAÇAM POLAT HAFRİYAT NAKLİYAT İNŞAAT VE TİCARET LİMİTED ŞİRKETİ ,KARAÇAM MAHALLESİ İSTANBUL CAD. NO:142 BORNOVA / İZMİR
1725231,186315,LİMİTED,İNÖNÜ,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KARATAŞ HAFRİYAT İNŞAAT MÜTEAHHİTLİK NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 1003 SOKAK NO:52/2 BORNOVA / İZMİR
2158711,229946,LİMİTED,MEHTAP,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KARELYA MÜHENDİSLİK İNŞAAT OTOMOTİV KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHTAP MAH. 3585 SK. NO: 15/1A İÇ KAPI NO: 1A KONAK / İZMİR
2304845,254794,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KARİAPOOL HAVUZCULUK SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1628151,176712,LİMİTED,GÜZELYALI,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KARTAL NİTRO PATLAYICI MADDE İNŞAAT NAKLİYE SANAYİ TİCARET LİMİTED  ŞİRKETİ,GÜZELYALI MAHALLESİ 34 SOKAK NO:32/A GÜZELYALI KONAK / İZMİR
2300648,250581,LİMİTED,GÖKSU,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KASAL KARDEŞLER HAFRİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 679/29 SK. NO: 5 İÇ KAPI NO: 2 BUCA / İZMİR
2035941,217613,LİMİTED,MUSTAFA KEMAL,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KASALLAR HAFRİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MUSTAFA KEMAL MAHALLESİ 694/15 SK. NO:27/1 BUCA / İZMİR
2052501,219279,LİMİTED,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KAYA TEKNO ÇELİK YAPI SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/19 SK. NO: 6 /1 BORNOVA/İZMİR
1615611,175446,ANONİM,KAVAKLIDERE,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KEMALOĞULLARI HARFİYAT NAKLİYAT İNŞAAT VE İNŞAAT MALZEMELERİ PETROL ÜRÜNLERİ MADENCİLİK OTO ALIM SATIM GIDA TEKSTİL TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ,KAVAKLIDERE MAHALLESİ ÇITAK SOKAK NO:1/2 ZEMİN BORNOVA/İZMİR
744641,522,LİMİTED,YENİMECİDİYE,ÇEŞME,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KENKA İNŞAAT NAKLİYAT HAFRİYAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİMECİDİYE MAHALLESİ NO:13 ALAÇATI ÇEŞME / İZMİR
1763851,190176,ANONİM,YUNUS EMRE,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KENTMODÜL İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,YUNUS EMRE MAH. 7506 SK. NO: 1A BORNOVA / İZMİR
1935231,207469,ANONİM,BARBAROS,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KENTSAN YAPI İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,BARBAROS MAH. 5203/1 SK. NO: 1 İÇ KAPI NO: 012 BORNOVA / İZMİR
1847021,198568,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KESGİN ÇELİK YAPI İNŞAAT TAAHHÜT SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/22 SK. NO: 5 ÇİĞLİ / İZMİR
1956901,209655,LİMİTED,NO:14/1 ÇİFTLİK,ÇEŞME,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KEY YAPI MÜHENDİSLİK MÜŞAVİRLİK MADENCİLİK ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NO:14/1 ÇİFTLİK MAH. 98 SK. ÇEŞME / İZMİR
1929541,206875,LİMİTED,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KG GEOTEKNİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ SANAYİ CAD. NO: 17/106 BORNOVA/İZMİR
1046971,116659,LİMİTED,29 EKİM,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KILIÇ B.C BETON İNŞAAT TEKSTİL MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. 2174 SK. NO: 23 BUCA / İZMİR
1834671,197324,LİMİTED,BUCAOSB,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KILIÇ GRUP BETON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BUCAOSB MAHALLESİ 2/20 SK. NO:33 BUCA / İZMİR
2307323,257279,LİMİTED,MUSTAFA KEMAL,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KIZILÇULLU İMAR VE İNŞAAT SANAYİ TEKNİK HİZMETLER LİMİTED ŞİRKETİ PARKE VE ASFALT ŞUBESİ,MUSTAFA KEMAL MAH. GAZETECİ YAZAR İSMAİL SİVRİ BUL. BUCA BELEDİYESİ. NO: 455 BUCA / İZMİR
1417861,154537,LİMİTED,BALATÇIK,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KIZILIRMAK METAL CEPHE SİSTEMLERİ MİMARLIK İNŞAAT DEKORASYON MOBİLYA MERMER DOĞRAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8901 SOKAK NO:42/42 EGE SANAYİ SİTESİ ÇİĞLİ/İZMİR
2300277,250206,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KIZILKAYALAR ENERJİ ALTYAPI TAAHHÜT TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1010091,109666,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KORU ENDÜSTRİYEL ZEMİN KAPLAMALARI İZOLASYON DEKORASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203 SOK. NO: 13 İÇ KAPI NO: 902 KONAK / İZMİR
519991,5501,LİMİTED,ERZENE,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KÖRFEZ MÜHENDİSLİK SONDAJ HİZMETLERİ VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. NO:36 KAT:1 DAİRE:104 BORNOVA / İZMİR
2255461,239702,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KÖSEDAĞLI METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1316901,143715,LİMİTED,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KROM ÇATI VE CEPHE İZOLASYON DEMİR ÇELİK VE MÜHENDİSLİK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 284 SK. NO: 2/403 BORNOVA/İZMİR
2146411,228713,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KUANTUM ZEMİN MÜHENDİSLİK İNŞAAT TAAHHÜT DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
1908761,204796,LİMİTED,ÇETİN EMEÇ,BALÇOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KULATU İNŞAAT HAYVANCILIK VE DAYANIKLI TÜKETİM MALLARI TİCARET LİMİTED ŞİRKETİ,ÇETİN EMEÇ MAHALLESİ YAMAÇ SK. NO:22/1 BALÇOVA / İZMİR
918641,101808,ANONİM,YUNUS EMRE,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KUŞGÖZ İZMİR VİNÇ KİRALAMA VE NAKLİYE HİZMETLERİ ANONİM ŞİRKETİ,YUNUS EMRE MAHALLESİ 7557 SOKAK NO:46 BORNOVA/İZMİR
2296255,246174,LİMİTED,ONUR,BALÇOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KUTAN YAPI İNŞAAT LİMİTED ŞİRKETİ,ONUR MAH. MANDALİN SK. DURU NO: 9 İÇ KAPI NO: 7 BALÇOVA / İZMİR
332911,48948,LİMİTED,KÜLTÜR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KUTLUKAYA ÇELİK KONSTRÜKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ 1388 SOKAK ÖZDEL APT. Apt. NO: 6/4 KONAK / İZMİR
739101,85970,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KUVARS İNŞAAT İZOLASYON GIDA TURİZM MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAHALLESİ 14 SOK. NO: 78 A KARABAĞLAR / İZMİR
1567111,169363,LİMİTED,OSMANGAZİ,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KUZU METAL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAHALLESİ 587 SOK. NO:24/A BAYRAKLI / İZMİR
1909221,204838,LİMİTED,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,KYN NAKLİYAT VE TRAFİK İŞARETLERİ LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6107/6 SOKAK NO: 6 BORNOVA / İZMİR
433641,4515,LİMİTED,KÖY İÇİ,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,LALOĞLU NAKLİYAT İNŞAAT MAKİNA TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,KÖY İÇİ MAHALLESİ ANADOLU CADDESI NO:786 DAİRE:4 ÇİĞLİ / İZMİR
1597081,173571,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,LAMDA İNŞAAT ÇATI CEPHE SİSTEMLERİ VE YALITIM TAAHHÜT İHRACAT İTHALAT  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. NO:47 OFİS 2203 KAT:22 BAYRAKLI / İZMİR
2264931,240660,LİMİTED,MANAVKUYU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,LİMİTLESS YAPI ÇÖZÜMLERİ MİMARLIK İZOLASYON DANIŞMANLIK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 244 SK. NO: 11A BAYRAKLI / İZMİR
1854351,199312,ANONİM,BEŞYOL,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MAKYOL İNŞAAT SANAYİ TURİZM VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,BEŞYOL MAHALLESİ İSTANBUL CAD. NO:179 BORNOVA / İZMİR
1963621,210338,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MANASTIRLI VİNÇ NAKLİYE İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1437491,156403,LİMİTED,YALI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MANÇ İNŞAAT TAAHHÜT MÜHENDİSLİK PROJE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6412 SK. NO:9 DAİRE:9 KARŞIYAKA / İZMİR
1893621,203289,ANONİM,İTOB OSB,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MAT HAVUZ TEKNOLOJİLERİ ANONİM ŞİRKETİ,İTOB OSB MAH. 10020 SK. NO: 9 MENDERES / İZMİR
1669271,180806,LİMİTED,ERZENE,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MATEK YAPI YALITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. PULAT İŞHANI APT. NO: 36/701 BORNOVA/İZMİR
1389301,151833,LİMİTED,BOZYAKA,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MAVİ BARINAK İNŞAAT HAFRİYAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,BOZYAKA MAH. 3064/1 SK. NO: 7 İÇ KAPI NO: 14 KARABAĞLAR / İZMİR
1981691,212149,ANONİM,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MBM ÇEVRE GLOBAL ENERJİ ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO:2/57 A BLOK Apt. BAYRAKLI / İZMİR
2285341,242734,LİMİTED,AŞAĞIKIZILCA,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MDG MAKİNA ÇELİK KONSTRÜKSİYON KALIP İMALATI OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞAĞIKIZILCA MAHALLESİ AŞAĞIKIZILCA OVA EVLERİ YOLU (KÜME EVLER) NO:130 DAİRE:1 KEMALPAŞA / İZMİR
2050531,219080,ANONİM,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MEGA TEMELLER İNŞAAT TURİZM DENİZCİLİK TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288 SK. NO: 6 İÇ KAPI NO: A32 BAYRAKLI / İZMİR
2255841,239744,LİMİTED,ULAMIŞ,SEFERİHİSAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MEHMET EFENDİOĞLU HAFRİYAT İNŞAAT EMLAK NAKLİYE SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ULAMIŞ MAHALLESİ OKUL CAD. NO:27 SEFERİHİSAR / İZMİR
2302639,252570,LİMİTED,BOSTANLI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MEKA POOL İNŞAAT SAĞLIK VE GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. DR. ZİYA ERTEMER SK. ALANYALI NO: 24 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
1629861,176875,LİMİTED,GAZİ,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MELEK OĞLU İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GAZİ MAHALLESİ 16 SOKAK NO:1 KAT:2 DAİRE:202 GAZİEMİR / İZMİR
1911601,205086,LİMİTED,GÜRPINAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MERALMAK İŞ MAKİNELERİ SERVİS YEDEK PARÇA VİNÇ KİRALAMA VE AĞIR  NAKLİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7227/1 SOKAK NO: 4 BORNOVA / İZMİR
2156441,229731,LİMİTED,ÇAMBEL,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MERCAN HAFİF ÇELİK YAPI MALZEMELERİ İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMBEL MAHALLESİ ANKARA CAD. NO:441 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1669501,180832,LİMİTED,KONAK,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MERT DENİZ YAPILARI İNŞAAT HAFRİYAT TURİZM MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 859 SOKAK NO:5 DAİRE:405 KONAK / İZMİR
1645941,178444,LİMİTED,KAZIM DİRLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MERT PLATFORM VİNÇ KİRALAMA HİDROLİK MEKANİK NAKLİYAT TURİZM İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM DİRLİK MAHALLESİ ANKARA CADDESİ NO:203/A BORNOVA / İZMİR
2057121,219745,ANONİM,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,METALTECH MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS APT. NO: 47 B/2601 BAYRAKLI/İZMİR
1525861,165215,LİMİTED,YENİŞEHİR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,METAR TEMİZLİK MADDELERİ BOYA HIRDAVAT TURİZM DEKORASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1202/4 SOKAK NO:22/101 KONAK / İZMİR
2298278,248200,LİMİTED,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,METT ÇEVRE TEKNOLOJİLERİ ARITMA ÜRÜNLERİ İTHALAT İHRACAT PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6088 SK. NO: 3A BORNOVA / İZMİR
2225201,236652,LİMİTED,KAZIMDİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MGY ENDÜSTRİ MAKİNA ÇELİK KONSTRÜKSİYON İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 375 SOKAK NO: 11/1 İÇ KAPI NO: 129 BORNOVA / İZMİR
2050251,219039,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MİRCE YAPI İNŞAAT TAAHHÜT LİMİTED ŞİRKETİ,ADALET MAH. 2132/2 SK. NO: 3 İÇ KAPI NO: 26 BAYRAKLI / İZMİR
1585241,172358,LİMİTED,BARBAROS,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MİSTRAL ENDÜSTRİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAHALLESİ 350/1 SK. NO: 3 KONAK/İZMİR
2304923,254873,LİMİTED,CÜNEYTBEY,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MR HAFRİYAT NAKLİYAT İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,CÜNEYTBEY MAH. 612 SK. C NO: 2-8C İÇ KAPI NO: 2 MENDERES / İZMİR
1935891,207092,LİMİTED,CENNETOĞLU,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MRÇ HAFRİYAT NAKLİYAT İNŞAAT YAPI KİMYASALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. NO: 228 -230/220 KARABAĞLAR/İZMİR
1895151,203430,LİMİTED,ÇAMLIÇAY,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MRT BOZKURT İNŞAAT LİMİTED ŞİRKETİ ,ÇAMLIÇAY MAHALLESİ MAREŞAL FEVZİ ÇAKMAK BULVARI NO:112/4 URLA / İZMİR
1827971,196664,LİMİTED,KOŞUKAVAK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MRT ÇEVRE TEKNOLOJİLERİ VE ARITMA TESİSLERİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. KAMİL TUNCA CAD. NO: 280 İÇ KAPI NO: 196 BORNOVA / İZMİR
1861001,199990,LİMİTED,DEDEBAŞI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MRY YAPI HAFRİYAT NAKLİYAT AKARYAKIT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEDEBAŞI MAHALLESİ ANADOLU CAD. NO: 473 B KARŞIYAKA/İZMİR
1836581,197513,LİMİTED,KARABAĞLAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MTY HAFRİYAT İNŞAAT TARIM HAYVANCILIK NAKLİYAT GIDA TEKSTİL  TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAHALLESİ 4017 SK. NO: 19 A/A KARABAĞLAR / İZMİR
