Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
957501,106717,LİMİTED,BOZYAKA,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KURTOĞLUKARDEŞLER İNŞAAT VE MALZEMELERİ TEKSTİL İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOZYAKA MAHALLESİ 5714/1 SOKAK NO:32/A/A KARABAĞLAR / İZMİR
953851,106049,ANONİM,ATAŞEHİR,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,LAPEX ENDÜSTRİYEL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8229/2 SOKAK NO:19 ÇİĞLİ / İZMİR
2031411,217162,ANONİM,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,LEOX ZIMPARA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6106/19 SK. NO: 5 BORNOVA / İZMİR
1109201,123602,LİMİTED,BAHÇELERARASI,BALÇOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,LESAN OTOMOTİV YAPI MALZEMESİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAH. NEHİR SK. NO: 2 BALÇOVA / İZMİR
2027011,216734,LİMİTED,KORUTÜRK,BALÇOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,LEVENT ÖZKARA HIRDAVAT İNŞAAT MALZEMELERİ TEDARİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. ÖZAĞAÇ SK. LEYLA NO: 4 İÇ KAPI NO: 7 BALÇOVA / İZMİR
1745191,188288,LİMİTED,ADALET,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,LİSİ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:41/8 BAYRAKLI / İZMİR
2305344,255291,LİMİTED,MEVLANA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MAD KESİCİ TAKIMLAR HIRDAVAT İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1737 SK. NO: 37A BORNOVA / İZMİR
2153041,229384,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MAKSİ HIRDAVAT İNŞAAT YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ ANADOLU CADDESI NO:1054/A ÖNDER BLOK ÇİĞLİ / İZMİR
742381,86073,LİMİTED,YENİKALE,NARLIDERE,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MANDEV DAYANIKLI TÜKETİM İNŞAAT MALZEMELERİ PAZAR- LAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİKALE MAHALLESİ MİTHATPAŞA CADDE NO:140 A /- _ ADRES NO: 1041764075 OFİS VE İŞYERİ NARLIDERE/İZMİR
1576751,171195,ANONİM,IŞIKKENT KARACAOĞLAN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MAPA ENDÜSTRİ EKİPMANLARI VE TİCARET ANONİM ŞİRKETİ,IŞIKKENT KARACAOĞLAN MAH. 6172 NO:1/1 BORNOVA/İZMİR
2001911,214181,LİMİTED,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MARKA TEKNİK MAKİNA VE HIRDAVAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. OKUL SK. NO: 5 BORNOVA / İZMİR
2259741,240138,LİMİTED,OSMANGAZİ,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MARMED KESİCİ TAKIMLAR İNŞAAT OTOMOTİV MEDİKAL MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. DUMLUPINAR CAD. NO: 177A BAYRAKLI / İZMİR
1176231,130736,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MART CİVATA BAĞLANTI ELEMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5822 SOKAK NO:60/60-B KARABAĞLAR / İZMİR
2296997,246908,LİMİTED,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MAVİ NALBURİYE YAPI OTOMOTİV GIDA TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1534 SK. NO: 8A BORNOVA / İZMİR
1933121,207243,LİMİTED,ANSIZCA,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MAYS METAL KALIP PARLATMA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ANSIZCA MAHALLESİ ANSIZCA KÖY YOLU ( KÜME EVLER ) NO: 401 /3 KEMALPAŞA/İZMİR
2200861,234197,LİMİTED,NALDÖKEN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MD MOULD KALIPÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NALDÖKEN MAHALLESİ 129/10 SOKAK NO: 84/8 BORNOVA / İZMİR
2222501,236385,ANONİM,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MD SULAMA SİSTEMLERİ HIRDAVAT OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1145/9 SK. NO: 9B KONAK / İZMİR
686181,109952,ANONİM,AOSB,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MDK MAKİNA DİZAYN KALIP SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AOSB MAHALLESİ 10044 SK. NO:8 MDK Apt. ÇİĞLİ / İZMİR
2038401,217856,LİMİTED,BUCAOSB,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MEDİFAB TIBBİ MALZEMELER TEKSTİL İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ 2/20 SK. NO:21/21 BUCA / İZMİR
2307925,257885,LİMİTED,HÜRRİYET,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MEG EGE KAPI PENCERE BAĞLANTI ELEMANLARI İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,HÜRRİYET MAH. SÜLEYMAN DEMİREL BUL. NO: 18-A26 MENDERES / İZMİR
2297574,247483,ANONİM,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MEGA HALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6106/18 SK. BUCA TAR.KAL.KOOP. SİTESİ NO: 7/1 BORNOVA / İZMİR
2242751,238424,ANONİM,MEVLANA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MEKA TEDARİK ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ ,MEVLANA MAHALLESİ 1744 SOKAK NO: 11-15C BORNOVA / İZMİR
2189361,233053,LİMİTED,RAFETPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MENTORTECH TEKNİK HIRDAVAT VE ENDÜSTRİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFETPAŞA MAHALLESİ 5256 SOKAK NO:3 BORNOVA / İZMİR
1957931,209761,LİMİTED,EVKA-3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MERKEZHASSAS KESİCİ TAKIMLAR TEKNİK HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ 129/20 SOKAK NO: 6 E BORNOVA / İZMİR
2306488,256444,LİMİTED,HÜRRİYET,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MERKÜR HIRDAVAT TOPTAN PERAKENDE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. AYDIN HATBOYU CAD. NO: 139A İÇ KAPI NO: A BUCA / İZMİR
2297500,247424,LİMİTED,ADALET,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MERT TEDARİK TEKNİK MALZEMELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2167971,230885,ANONİM,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MET PANO METAL KİMYA ELEKTRİK HIRDAVAT İNŞAAT OTOMOTİV PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAH. 129/30 SK. ÇELİKBİLEK 1 SİTESİ NO: 4C BORNOVA / İZMİR
2287801,242981,LİMİTED,ALAÇATI,ÇEŞME,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MGMAT DEMİR ÇELİK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 16006 SK. NO:26 I ÇEŞME / İZMİR
1910021,204925,LİMİTED,TUNA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MİKRO DESEN KALIP PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5615/1 SOKAK NO: 19A BORNOVA / İZMİR
2203921,234508,LİMİTED,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MİKROTEK KESİCİ TAKIMLAR DEMİR ÇELİK ÜRÜNLERİ YEDEK PARÇA SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1425 SOK. NO:17 BORNOVA / İZMİR
2065171,220537,LİMİTED,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MİRSAN KESİCİ TAKIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1539 SK. NO: 5B BORNOVA / İZMİR
2165831,230649,ANONİM,KEMALPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MOD GROUP KALIP VE PLASTİK ENJEKSİYON TEKNOLOJİLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7097 SOKAK NO:14 BORNOVA / İZMİR
2128511,226922,LİMİTED,SASALI MERKEZ,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MOLD AND MACHINE TASARIM İMALAT DIŞ TİCARET LİMİTED ŞİRKETİ ,SASALI MERKEZ MAHALLESİ 45 SOK. 7.SANAYI SİTESİ J BLOK NO: 5E ÇİĞLİ / İZMİR
1991681,213149,ANONİM,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MOS HIRDAVAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/18 SOKAK BUCA TAR.KAL.KOOP. Sit. NO: 7 /1/0 BORNOVA / İZMİR
2049631,218986,LİMİTED,NO:74/A YUNUS EMRE,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MOTES HIRDAVAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NO:74/A YUNUS EMRE MAHALLESİ 4154 SK. KARABAĞLAR / İZMİR
2293810,243708,LİMİTED,AOSB,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MSEV İNŞAAT VE İNŞAAT MALZEMELERİ HIRDAVAT METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10021 SK. NO: 15 ÇİĞLİ / İZMİR
1573681,170001,LİMİTED,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MTC TEKNİK HIRDAVAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2828 SK. NO: 17A İÇ KAPI NO: A KONAK / İZMİR
2190801,233199,LİMİTED,İNÖNÜ,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MTH TEKNİK HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 677/1 SK. NO:2/A BUCA / İZMİR
2097191,223756,LİMİTED,NALDÖKEN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MTO MAKİNE OTOMASYON SİSTEMLERİ İTHALAT İHRACAT SANAYİ TİCARET  LİMİTED ŞİRKETİ FABRİKA ŞUBESİ,NALDÖKEN MAHALLESİ 129/24 NO: 13/1 BORNOVA / İZMİR
1262901,139454,LİMİTED,HÜRRİYET,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MUHİTTİN ÇAKIROĞLU HIRDAVAT İNŞAAT TURİZM GIDA SANAYİİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO:18/19 İZDEP-1 DEPOLARI A BLOK MENDERES / İZMİR
1952771,209231,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MUSTAFA ÇAVUŞOĞLU TEKNİK HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 2 CAD. NO: 13 MENDERES / İZMİR
2295611,245526,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MUSTAFA ŞAHİN HIRDAVAT İNŞAAT OTOMOTİV TURİZM VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5733 SK. NO: 158B İÇ KAPI NO: B KARABAĞLAR / İZMİR
563581,73804,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MUZAFFER ÖZTÜRK BOYA VE İNŞAAT MALZEMELERİ KİMYEVİ MADDELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1202/1 SK. NO:26/C KONAK / İZMİR
2079071,221951,LİMİTED,NARLI,NARLIDERE,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,MYC MAKİNE KİMYA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NARLI MAHALLESİ CEM SK. NO:6/A NARLIDERE / İZMİR
679871,81833,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NALBANTOĞLU HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/7 SK. NO: 7 Z KONAK/İZMİR
1232911,136394,ANONİM,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NAMSAN TEDARİK DEPOLAMA VE İNSAN KAYNAKLARI HİZMETLERİ TİCARET VE SANAYİ ANONİM ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/6 SK. NO: 14 B KONAK/İZMİR
303241,47988,ANONİM,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NAMSAN TEKNİK HIRDAVAT TİCARET VE SANAYİ ANONİM ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/7 SK. NO: 7 L KONAK/İZMİR
1388391,151776,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NARİN TEKNİK HIRDAVAT LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1082 SK. İNŞAAT APT. NO: 5 A KONAK/İZMİR
2024281,216444,LİMİTED,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NECAROĞLU MÜHENDİSLİK VE KESİCİ TAKIM SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAHALLESİ 129/26 SK. NO: 12/1 İÇ KAPI NO: 11 BORNOVA / İZMİR
2216681,235800,LİMİTED,ORG.NAFİZ GÜRMAN,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NEHİR ÖZTÜRK MAKİNA KALIP SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ORG.NAFİZ GÜRMAN MAHALLESİ 7124 SOK. NO:2 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2142221,228291,LİMİTED,NERGİS,KARŞIYAKA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NERGİZ YAPI MARKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NERGİS MAHALLESİ 1775 SOKAK NO:213/A KARŞIYAKA / İZMİR
1521051,164740,LİMİTED,AKINCILAR,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NEŞET YILDIZ İNŞAAT VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AKINCILAR MAHALLESİ AYDIN HATBOYU CAD. NO: 342 BUCA/İZMİR
1795581,193391,LİMİTED,PINARBAŞI,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NHR HIRDAVAT TEKNİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,PINARBAŞI MAHALLESİ 7419/1 SOKAK 5.SANAYİ SİTESİ NO:36-53 BORNOVA / İZMİR
1893101,203224,LİMİTED,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NKS RAY MOBİLYA AKSESUARLARI İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/1 SK. NO: 2 BORNOVA/İZMİR
1691191,183002,LİMİTED,KEMALPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NNT MÜHENDİSLİK VE MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7414 SOKAK NO:26/B BORNOVA / İZMİR
2307560,257517,ANONİM,AOSB,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NORM SAC ŞEKİLLENDİRME SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10002 SK. NO: 6 ÇİĞLİ / İZMİR
2120351,226099,LİMİTED,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NOVA KESİCİ TAKIMLAR VE MÜHENDİSLİK LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/26 SK. NO: 12/1 İÇ KAPI NO: 21 BORNOVA / İZMİR
1727241,186533,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NURCAN HIRDAVAT MOBİLYA AKSESUARLARI SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO:265/A KARABAĞLAR / İZMİR
2304434,254379,LİMİTED,ADALET,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,NVR YD MARKET ELEKTRONİK İLETİŞİM PERAKENDE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2294350,244250,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ODAG İNŞAAT YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. İZMİR CAD. NO: 48B KEMALPAŞA / İZMİR
1799601,193768,LİMİTED,KEMALPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,OK TEKNİK METAL VE KESİCİ TAKIMLAR GIDA İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 5.SANAYİ SİTESİ CADDESİ 7419 SOKAK NO:59/A BORNOVA/İZMİR
1999641,213964,LİMİTED,REFET BELE,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,OMEGA HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REFET BELE MAHALLESİ MAHALLESİ 9131/23 SK SANAL SİT.NO:6/14 KARABAĞLAR / İZMİR
2016801,215667,LİMİTED,TUNA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ONUR MAVİŞ PLASTİK KALIP SANAYİ TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5522/1 SOKAK NO: 2/Z1- BORNOVA / İZMİR
2247601,238916,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ORTECH MAKİNE VE PLASTİK İTHALAT İHRACAT LİMİTED ŞİRKETİ ,ZÜBEYDE HANIM MAHALLESİ 7563/10 SK. NO: 19A İÇ KAPI NO: 11 KARŞIYAKA / İZMİR
1812341,195046,ANONİM,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,OTAY MÜHENDİSLİK ANONİM ŞİRKETİ,DOĞANLAR MAH. 1406 SK. NO: 11/1 İÇ KAPI NO: 11 BORNOVA / İZMİR
1158581,128968,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,OTOMATSAN KİLİT KALIP SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 1. CADDE NO:46 ESTİM SANAYİ SİTESİ METAL İŞLERİ MENDERES / İZMİR
1786241,192393,LİMİTED,PAYAMLI,SEFERİHİSAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖMER BURUK LİDER YAPI  TİCARET LİMİTED ŞİRKETİ ,PAYAMLI MAHALLESİ KUŞADASI SEFERİHİSAR YOLU CAD. NO:102 SEFERİHİSAR / İZMİR
2206431,234763,LİMİTED,HIDIRLIK,SEFERİHİSAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖMER BURUK LİDER YAPI TİCARET LİMİTED ŞİRKETİ SEFERİHİSAR ŞUBESİ ,HIDIRLIK MAHALLESİ İZMİR CADDESİ ER BLOK NO: 12 SEFERİHİSAR / İZMİR
2189441,233057,LİMİTED,YUNUS EMRE,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖYKÜM METAL HIRDAVAT AMBALAJ YAPI MALZEMELERİ VE TEKSTİL MALZEMELERİ  SANAYİ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ 5714/1 SK. NO: 543 KARABAĞLAR / İZMİR
1559321,168575,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖZ CIVATA SOMUN SANAYİ TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,KEMALPAŞA OSB MAH. İZMİR KEMALPAŞA ASFALTI CAD. NO: 19 KEMALPAŞA / İZMİR
1760501,189827,LİMİTED,KÜNER,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖZALTINDAĞLAR TARIM MARKET İNŞAAT NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜNER MAHALLESİ ÇEVRE YOLU BUL. NO:236/8 MENDERES / İZMİR
2215561,235675,LİMİTED,CÜNEYTBEY,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖZALTINDAĞLAR TARIM MARKET İNŞAAT NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,CÜNEYTBEY MAH. 636 SK. NO: 23A MENDERES / İZMİR
245211,10663,ANONİM,ADALET,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖZCAN DEMİR TİCARET VE SANAYİ ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2299851,249774,LİMİTED,MİTHATPAŞA,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖZEGE ENDÜSTRİ İTHALAT İHRACAT LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİTHATPAŞA MAH. ÖZBAKAN SK. NO: 6-8 İÇ KAPI NO: 12 MENDERES / İZMİR
438581,63631,ANONİM,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,ÖZELBAŞ TİCARET HIRDAVAT GAYRİMENKUL İNŞAAT MİMARLIK MÜHENDİSLİK SANAYİ ANONİM ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/7 SOKAK NO:3/J KONAK / İZMİR
