Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2297229,247147,LİMİTED,İSMET İNÖNÜ,ÇEŞME,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KG DEMİR ÇELİK PROFİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAH. 2300 SK. NO: 18 ÇEŞME / İZMİR
2125621,226626,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KISMET DÖKÜM VE MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106 SOKAK NO: 31 BORNOVA / İZMİR
2121801,226245,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KİŞMİR DÖKÜM SANAYİ TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 3. CADDE NO:173 MENDERES / İZMİR
1983901,212382,ANONİM,AKDENİZ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KOCAER ÇELİK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ALSANCAK ŞUBESİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ HERİS TOWER Apt. NO: 55/161 KONAK / İZMİR
2299128,249047,LİMİTED,İTOB OSB,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KOKİL METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ İTOB 2 ŞUBESİ,İTOB OSB MAH. 10005 SK. NO: 4 MENDERES / İZMİR
1831131,196964,LİMİTED,İTOB OSB,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KOKİL METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ İTOB ŞUBESİ,İTOB OSB MAHALLESİ 10005 SK. NO:2 MENDERES / İZMİR
2301367,251305,LİMİTED,EVKA 3,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KOZA ALAŞIMLI ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/4 SK. NO: 11 BORNOVA / İZMİR
1804511,194260,LİMİTED,MERSİNLİ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KROMMARİN YAT MALZEMELERİ VE KROM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2828 SOKAK NO:11 ÖZEL İŞ YERİ KONAK / İZMİR
2304503,254449,LİMİTED,KIZILÜZÜM,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KT DEMİR ÇELİK MADEN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KIZILÜZÜM MAH. ÇARIKDERE KÜME EVLERİ NO: 16 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2207231,234839,ANONİM,EVKA 3,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KUBA PASLANMAZ ÇELİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAH. 129/6 SK. NO: 61 BORNOVA / İZMİR
2151951,229276,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KULSAN DEMİR METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 608 SK. NO: 15 KEMALPAŞA / İZMİR
2302057,252000,ANONİM,İSMET KAPTAN,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KURTES DEMİR ÇELİK MOBİLYA İMALAT ANONİM ŞİRKETİ,İSMET KAPTAN MAH. ŞEVKET ÖZÇELİK SK. EFES NO: 57/1 İÇ KAPI NO: 106 KONAK / İZMİR
1840511,197914,LİMİTED,HALKAPINAR,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KUT SAN DÖKÜM VE YANGIN EKİPMANLARI İMALAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. NO:60/G KONAK / İZMİR
1952491,209218,LİMİTED,AOSB,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KUT SAN DÖKÜM VE YANGIN EKİPMANLARI İMALAT SANAYİ TİCARET LİMİTED  ŞİRKETİ ÇİĞLİ ŞUBESİ,AOSB MAHALLESİ 10026 SK. KUT-SAN Apt. NO: 26 ÇİĞLİ / İZMİR
2046801,218691,LİMİTED,AKDENİZ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",KUZEY EGE DEMİR ÇELİK GERİ DÖNÜŞÜM NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. HERİS TOWER APT. NO: 55/091 KONAK/İZMİR
2064241,220462,LİMİTED,ÇAMBEL,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",LİDERSAN DÖKÜM ALÜMİNYUM METAL VE PLASTİK ENJEKSİYON KALIPÇILIK  SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇAMBEL MAHALLESİ ANKARA CAD. NO:354/A KEMALPAŞA / İZMİR
1722271,164598,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",LODOS BASINÇLI DÖKÜM YEDEK PARÇA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/2 SOKAK NO:21 /- _ ADRES NO: 2840528778 OFİS VE İŞYERİ BORNOVA/İZMİR
2299852,249775,LİMİTED,GÖKDERE,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",LOKMAN DÖKÜM METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. KALE SK. NO: 1 BORNOVA / İZMİR
2302051,251989,LİMİTED,ZAFER,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",LOS LOBOS TINY HOUSE PREFABRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2309 SK. NO: 38 BUCA / İZMİR
2278981,242084,LİMİTED,HALİLBEYLİ OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MAC PARLAK ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİLBEYLİ OSB MAHALLESİ NİF CAD. NO:20 KEMALPAŞA / İZMİR
2273401,241533,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MAC PROJE TASARIM DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1849811,198854,LİMİTED,ATAŞEHİR,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MAGNESİA DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ İZMİR ŞUBESİ,ATAŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO:9/2A ÇİĞLİ / İZMİR
1911121,205057,ANONİM,YENİGÜN,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MANİSA ÇELİK DÖKÜM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YENİGÜN MAHALLESİ FEVZİPAŞA BULVARI NO:148/1-64 KONAK / İZMİR
2305047,254996,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MARS DÖKÜM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 4 CAD. YANAR DÖKÜM NO: 119 MENDERES / İZMİR
2195991,233711,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MASDÖKSAN SANAYİ DÖKÜM LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106 SOKAK NO:12 BORNOVA / İZMİR
1536081,166234,LİMİTED,ERGENE,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MÇS İNŞAAT NAKLİYE TURİZM VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ 456 SOK. NO:125 BORNOVA / İZMİR
1038101,115235,ANONİM,BAHÇELİEVLER,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MDÇ DEMİR SANAYİ TİCARET ANONİM ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1830/2 SK. NO: 2 -1/13 KARŞIYAKA/İZMİR
2301431,251342,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MEDİS1 İNŞAAT MALZEMELERİ PETROL YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2116831,225735,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MEKANİK METAL ENJEKSİYON KALIP İMALAT TURİZM TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAHALLESİ 6106/1 SOKAK NO:58 BORNOVA / İZMİR
2217441,235861,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MEKSAN PLASTİK PVC ALÜMİNYUM AKSESUARLARI İNŞAAT SANAYİ TİCARET  LİMİTED ŞİRKETİ MENDERES ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ 1 CAD. NO: 3 MENDERES / İZMİR
1617531,175643,LİMİTED,KONAK,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MERİH YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ CUMHURİYET BLV. CUMHURİYET İŞ MERKEZİ Apt. NO: 26/501 KONAK / İZMİR
2039851,217997,ANONİM,MANSUROĞLU,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MERT ALÜMİNYUM CEPHE SİSTEMLERİ CAM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:81/119 BAYRAKLI / İZMİR
901281,99943,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MERT ÇELİK METAL ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 34 SK. MERTÇELIK APT. NO: 8/A KEMALPAŞA/İZMİR
2137911,227860,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MERT ÇELİK METAL ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ BAĞYURDU  OSB ŞUBESİ,HALİLBEYLİ OSB MAHALLESİ NİF CAD. NO:20 KEMALPAŞA / İZMİR
2304625,254570,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MERT ÇELİK METAL ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA OSB ŞUBESİ,KEMALPAŞA OSB MAH. 21 SK. TUDORS NO: 13 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1865851,200477,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",METAL PARK SAC BORU PROFİL ENDÜSTRİSİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 3 CAD. NO: 13 MENDERES / İZMİR
1619371,175830,ANONİM,CUMHURİYET,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",METAL20 DEMİR ÇELİK VE SANATSAL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,CUMHURİYET MAH. 6681/1 SK. NO: 2 KARŞIYAKA / İZMİR
2080011,222039,LİMİTED,BEYAZEVLER,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MİRBEY METAL DEMİR ÇELİK İNŞAAT OTOMOTİV ARAÇ KİRALAMA TAŞIMACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 568 SK. NO: 11/4 GAZİEMİR / İZMİR
2024471,216460,ANONİM,ADATEPE,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MMMT DEMİR MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADATEPE MAHALLESİ DOĞUŞ CAD. NO: 10 BUCA/İZMİR
1686221,182505,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MNC PİGMENT AV SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR KEMALPAŞA ASFALTI NO: 50 NO:/ KEMALPAŞA/İZMİR
2296120,246037,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MOSTAR MAKİNE KİMYA DEMİR ÇELİK ELEKTRİK ELEKTRONİK ORMAN ÜRÜNLERİ TALAŞLI İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1534 SK. NO: 8A BORNOVA / İZMİR
2117341,225802,LİMİTED,TUNA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MS KROM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5615/1 SOKAK NO: 5 BORNOVA / İZMİR
2219951,236121,LİMİTED,ALTINTAŞ,URLA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MSL YALITIM METAL İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAH. AHMET BESİM UYAL CAD. BÜYÜK SANAYI SİTESİ NO: 12C5 URLA / İZMİR
2303132,253071,LİMİTED,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MTL ÇELİK İNŞAAT DEMİRİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6442 SK. KABAOĞLU NO: 14 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2247521,238910,LİMİTED,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MTL DEMİR İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6442 SK. KABAOĞLU NO: 14 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1280291,141375,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MURAT AKAR METAL METALURJİ VE GERİ DÖNÜŞÜM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SOKAK NO:39 IŞIKKENT BORNOVA / İZMİR
2294182,244081,LİMİTED,KEMALPAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",MUSTAFA CESUR METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7418 SK. NO: 6 BORNOVA / İZMİR
1978851,211860,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",NCS METAL ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1427 SOKAK NO:4 BORNOVA / İZMİR
1350471,148109,ANONİM,KARACAOĞLAN,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",NEBOSAN METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6167 SOKAK NO:8 /- _ ADRES NO: 1815736523 OFİS VE İŞYERİ BORNOVA/İZMİR
2017651,215776,LİMİTED,ALSANCAK,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",NETA DANIŞMANLIK İÇ VE DIŞ TİCARET DENİZCİLİK PETROL ÜRÜNLERİ NAKLİYE SANAYİ LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1456 SK. PUNTA REZİDANS APT. NO: 10 /1/38 KONAK/İZMİR
1654411,179301,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",NEUMO MÜHENDİSLİK VE PASLANMAZ ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,DOĞANLAR MAHALLESİ OKUL SOKAK NO:21/B BORNOVA / İZMİR
2122561,226322,ANONİM,ATAŞEHİR,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",NMS DEMİR ÇELİK TİCARET VE SANAYİ ANONİM ŞİRKETİ,ATAŞEHİR MAHALLESİ 8294/1 SOKAK NO:1/1A ÇİĞLİ / İZMİR
2171551,231238,LİMİTED,KONAK,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",NOA DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 860 SK. AĞAHAN BLOK NO: 2 İÇ KAPI NO: 506 KONAK / İZMİR
2294052,243952,LİMİTED,MANSUROĞLU,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",OĞUZ FİLMAŞİN DEMİR ÇELİK PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. NO: 32 İÇ KAPI NO: 27 BAYRAKLI / İZMİR
2305360,255307,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",OĞUZ FİLMAŞİN DEMİR ÇELİK PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2302204,252144,LİMİTED,IŞIKLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",OKD METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. 6016/4 SK. SS.GERİ KAZ.KOOP. SİTESİ NO: 2 BORNOVA / İZMİR
1026621,114348,ANONİM,LATİFE HANIM,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",OKY YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ ,LATİFE HANIM MAHALLESİ 7685 SK. NO:26 KARŞIYAKA / İZMİR
2244321,238569,ANONİM,AKDENİZ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ONKA DANIŞMANLIK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. BULVAR IS HANI BLOK NO: 109 İÇ KAPI NO: 41 KONAK / İZMİR
2301416,251348,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ORKAR1 İNŞAAT MALZEMELERİ YEDEK PARÇA ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2294402,244309,LİMİTED,ÇINARLI,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ORSAN ÇELİK METAL ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 1 İÇ KAPI NO: 1607 KONAK / İZMİR
1565411,169189,ANONİM,KARABAĞLAR,KARABAĞLAR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ORTADOĞU ALÜMİNYUM SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ ,KARABAĞLAR MAHALLESİ YEŞİLLİK CAD. NO:566/3 KARABAĞLAR / İZMİR
2301754,251695,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ORTUM METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB MAH. 612 SK. NO: 11 KEMALPAŞA / İZMİR
2300486,250415,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",OSMAN DEMİRCİOĞLU DEMİR ÇELİK İNŞAAT İÇ VE DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 342 SK. NO: 2 İÇ KAPI NO: 301 GAZİEMİR / İZMİR
2016491,215658,LİMİTED,MERSİNLİ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖNAY KROM MAKİNE İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2829 SOKAK NO:21/A/A KONAK / İZMİR
1604501,174330,ANONİM,CENNETOĞLU,KARABAĞLAR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZ GRUP MAKİNE ANONİM ŞİRKETİ,CENNETOĞLU MAH. YEŞİLLİK CAD. SELGEÇEN MODEKO NO: 228-230 İÇ KAPI NO: 514 KARABAĞLAR / İZMİR
1678151,181701,LİMİTED,BALATÇIK,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZARSLAN DEMİR ÇELİK İNŞAAT NAKLİYAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8909/3 SOK. NO:1/1-D ÇİĞLİ / İZMİR
1927021,206635,LİMİTED,LATİFE HANIM,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZAYDINLAR DEMİR ÇELİK İMALAT MONTAJ MEKANİK TESİSAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAHALLESİ 7689 SK. NO:26 TEMEL Apt. KARŞIYAKA / İZMİR
2304059,253998,LİMİTED,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZER FİLMASİN DEMİR METAL SANAYİ LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 32B İÇ KAPI NO: 501 KARŞIYAKA / İZMİR
2137411,227817,ANONİM,İTOB OSB,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZMETAL GALVANİZ VE ÖZEL PROFİL ANONİM ŞİRKETİ ,İTOB OSB MAHALLESİ 10025 SOKAK NO: 6 MENDERES / İZMİR
259441,11071,ANONİM,NALDÖKEN,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZMETSAN METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,NALDÖKEN MAHALLESİ 129/23 SK. NO: 8 BORNOVA/İZMİR
2092821,223327,ANONİM,SEVGİ,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZTOP NAKLİYAT İNŞAAT DEMİR ÇELİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,SEVGİ MAH. 902 SK. NO: 10A GAZİEMİR / İZMİR
2295230,245141,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÖZTUNÇ DÖKÜM SANAYİ NAKLİYAT TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAH. 6106/1 SK. NO: 48 BORNOVA / İZMİR
2073831,221419,LİMİTED,AOSB,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PARANTEZ DEMİR ÇELİK VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10016 SK. NO: 42 ÇİĞLİ/İZMİR
2279731,242149,ANONİM,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PERPOLİO ALÜMİNYUM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 45 İÇ KAPI NO: 49 BAYRAKLI / İZMİR
1736561,187433,LİMİTED,KAKLIÇ,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PIRILNUR MADENCİLİK ENERJİ DEMİRCİLİK MAKİNA NAKLİYAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ.,KAKLIÇ MAH. 10300/1 SK. NO: 2/1 ÇİĞLİ / İZMİR
2146151,228677,LİMİTED,IŞIKLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",POURMETAL CASTİNG MATERİALS TİCARET LİMİTED ŞİRKETİ ,IŞIKLAR MAHALLESİ 6016/5 SK. NO:11/1 BORNOVA / İZMİR
2272971,241485,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",POYRAZ SANAYİ ÜRÜNLERİ LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
2275751,241761,LİMİTED,HALKAPINAR,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PRİZMA DETAY METAL OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1348 SOK. TEKNİK MALZEME İŞM. BLOK NO: 3N KONAK / İZMİR
